0	0	0.1471811647	2925.483123	-0.04718116472	97074.51688	97373.3029	0.01847151701	0.03595632465	1.593601003
0	0	0.1500367519	3417.782985	-0.05003675194	96582.21701	97670.91004	0.01868130252	0.04309945638	1.319361867
0	0	0.1502966383	5090.599183	-0.05029663825	94909.40082	98120.90382	0.008144812685	0.04675566075	2.202682312
0	0	0.1602661722	2846.010752	-0.06026617217	97153.98925	97747.34802	0.01873588116	0.04174580671	1.618461543
0	0	0.1610427016	2240.683258	-0.06104270162	97759.31674	97152.63783	0.02138435866	0.03198814846	1.8373082
0	0	0.162129486	1951.005872	-0.06212948604	98048.99413	96640.93282	0.02297721087	0.02664323735	1.9940207
0	0	0.1640609683	1557.275595	-0.06406096827	98442.7244	95377.12799	0.02353378624	0.01853652922	2.604993771
0	0	0.1643252386	3835.564856	-0.0643252386	96164.43514	98208.72588	0.01728287728	0.05691618644	1.265811593
0	0	0.1659075948	19228.9418	-0.06590759478	80771.0582	98661.37745	0.002203290511	0.06595515631	2.141950434
0	0	0.1667586022	2710.428527	-0.0667586022	97289.57147	97807.56319	0.01531227342	0.04008218893	2.199858393
0	0	0.1667726166	2290.717939	-0.06677261656	97709.28206	97466.35576	0.02040853995	0.03570911999	1.893215656
0	0	0.1671710429	4298.822719	-0.06717104288	95701.17728	98373.1906	0.01088277915	0.05562497138	1.891584922
0	0	0.1731024527	5117.501994	-0.0731024527	94882.49801	98547.37884	0.009241200028	0.06247690576	1.866775782
0	0	0.1755758465	3932.77382	-0.07557584648	96067.22618	98211.45554	0.02088093032	0.06311722077	1.004428425
0	0	0.1771991044	3148.644623	-0.07719910438	96851.35538	97863.72743	0.01063183804	0.03950050833	2.980111107
0	0	0.1789665728	5115.834211	-0.0789665728	94884.16579	98460.69511	0.007795017312	0.05659832375	2.318834561
0	0	0.178996711	3213.68944	-0.07899671101	96786.31056	98150.73247	0.02185192064	0.05653819518	1.188405464
0	0	0.1809868179	2627.198759	-0.08098681793	97372.80124	98053.2841	0.02130591365	0.04909175699	1.530225337
0	0	0.1833828208	1871.986989	-0.08338282084	98128.01301	97415.53241	0.02198979532	0.03394062393	2.223487726
0	0	0.1890204973	4190.402583	-0.08902049732	95809.59742	98634.95698	0.01164201209	0.06706166615	1.797889608
0	0	0.1892034472	2200.427464	-0.08920344723	97799.57254	97686.29604	0.01540714366	0.03654483267	2.92242228
0	0	0.192017023	1995.902507	-0.09201702298	98004.09749	97802.17424	0.02031990023	0.03978237805	2.267432955
0	0	0.1928509625	2911.273065	-0.09285096252	97088.72694	98337.98866	0.0142552652	0.05287376165	2.199986333
0	0	0.1937261204	2627.242428	-0.09372612037	97372.75757	98245.07853	0.01562473341	0.04995363061	2.231627079
0	0	0.1961165912	1905.222529	-0.09611659123	98094.77747	97728.0803	0.01957339628	0.03783980596	2.541708174
0	0	0.1976818438	1809.460125	-0.09768184382	98190.53987	97716.44356	0.02380107475	0.03881102539	2.097452394
0	0	0.1979280483	2700.023968	-0.09792804832	97299.97603	98132.89994	0.01296057271	0.04552378979	2.785968589
0	0	0.2015774721	2764.349011	-0.1015774721	97235.65099	98421.84973	0.01538088986	0.05599068578	2.132163992
0	0	0.2078086839	2091.83359	-0.1078086839	97908.16641	98217.79499	0.02141729153	0.05020902218	1.995536039
0	0	0.2086288819	2551.375741	-0.1086288819	97448.62426	98325.31965	0.01474079461	0.05141713036	2.511727663
0	0	0.2091294024	2667.811517	-0.1091294024	97332.18848	98493.56695	0.02303395939	0.06563473755	1.376829311
0	0	0.21287077	2174.371183	-0.11287077	97825.62882	98217.90359	0.01718453005	0.04825837122	2.534662762
0	0	0.2177206325	1776.575027	-0.1177206325	98223.42497	97916.41534	0.01949397859	0.0407227724	2.82946868
0	0	0.2195453238	2779.472528	-0.1195453238	97220.52747	98565.8851	0.01437711908	0.06077616441	2.312422558
0	0	0.2319980525	2194.183023	-0.1319980525	97805.81698	98598.98377	0.02205568184	0.0651916385	1.815371457
0	0	0.2368447361	3559.085915	-0.1368447361	96440.91409	98726.7311	0.01030327851	0.06730806736	2.602803061
0	0	0.2426063526	1721.119891	-0.1426063526	98278.88011	98327.49714	0.02179364486	0.05145802967	2.521063081
0	0	0.2443020008	2227.130627	-0.1443020008	97772.86937	98477.29319	0.01546360698	0.05567108075	2.85336523
0	0	0.2522085564	1627.770677	-0.1522085564	98372.22932	98371.35042	0.02306222988	0.05285177358	2.518198237
0	0	0.2582759509	2390.529134	-0.1582759509	97609.47087	98726.53485	0.01560434836	0.06751167184	2.540658726
0	0	0.2666318608	2394.971825	-0.1666318608	97605.02817	98681.85586	0.0142688341	0.06422894611	2.887080164
1	1	0.07268608145	11896.15678	0.02731391855	88103.84322	96681.04084	0.004782695332	0.02895785456	1.501935004
1	0	0.1267788767	1789.400475	-0.0267788767	98210.59953	89446.69201	0.02350752515	0.00835228792	2.161837055
1	0	0.1050033386	2591.491547	-0.00500333858	97408.50845	86168.90718	0.02156056042	0.006905359237	1.533393102
1	0	0.1256452219	1703.812023	-0.02564522186	98296.18798	90103.75537	0.02063264668	0.008595542378	2.767165098
1	0	0.1440711128	46814.18934	-0.04407111282	53185.81066	98447.79902	0.0008628356594	0.05628071128	2.279590352
1	1	0.08409887134	4117.187506	0.01590112866	95882.81249	90990.34321	0.01560626181	0.01117032221	1.310144384
1	0	0.1640609683	1557.275595	-0.06406096827	98442.7244	95377.12799	0.02353378624	0.01853652922	2.604993771
1	1	0.04519393144	7360.860242	0.05480606856	92639.13976	88512.36535	0.006484338206	0.007920213277	1.845955055
1	0	0.1277861699	6696.588208	-0.02778616991	93303.41179	98106.75834	0.008620322472	0.05102583251	1.477338572
1	0	0.1127807578	1804.979824	-0.01278075785	98195.02018	67195.03346	0.02344430972	0.002690594625	2.145237298
1	1	0.08400558732	3069.006114	0.01599441268	96930.99389	39023.26238	0.01907797987	0.001592388898	1.453787842
1	1	0.06229319419	16476.56656	0.03770680581	83523.43344	96372.79617	0.003596313708	0.02688712733	1.434266881
1	1	0.05684783984	4868.467804	0.04315216016	95131.5322	86434.06759	0.009632759325	0.006674810608	1.885980726
1	0	0.1145748838	14093.06063	-0.01457488381	85906.93937	98239.70428	0.004235952975	0.05555581587	1.422282002
1	0	0.1304353058	4905.768302	-0.03043530579	95094.2317	97853.64842	0.0117226067	0.04494785959	1.483718108
1	0	0.1094375282	2234.110814	-0.009437528193	97765.88919	89556.82242	0.02030429389	0.008595542378	1.964875629
1	0	0.1231952238	2913.778582	-0.0231952238	97086.22142	95628.49587	0.01956044895	0.02199898407	1.4989557
1	1	0.09370006125	2292.671279	0.006299938751	97707.32872	76748.5157	0.01878501605	0.003811693935	2.097404517
1	1	0.07709412414	7856.430826	0.02290587586	92143.56917	96242.97634	0.007233712717	0.02557123901	1.50388131
1	0	0.1316424801	2925.763326	-0.03164248008	97074.23667	96267.90081	0.02021414477	0.02611302931	1.437363459
1	1	0.02627147644	26921.94299	0.07372852356	73078.05701	89467.11584	0.001690636033	0.008529693466	1.956678088
1	0	0.2166096496	1993.661335	-0.1166096496	98006.33866	98276.02401	0.02201621817	0.05164304627	2.047526198
1	0	0.1317125598	8162.104093	-0.03171255979	91837.89591	98297.62907	0.006949472468	0.05639628877	1.507176412
1	1	0.08118425385	30470.0518	0.01881574615	69529.9482	96985.63442	0.001266867969	0.02871092984	2.423043079
1	0	0.1671710429	4298.822719	-0.06717104288	95701.17728	98373.1906	0.01088277915	0.05562497138	1.891584922
1	1	0.09903625281	2557.16542	0.0009637471916	97442.83458	91698.46965	0.01586716759	0.0105333936	2.266072215
1	1	0.07469042434	33017.94048	0.02530957566	66982.05952	97373.15683	0.001636628769	0.03595432516	1.593601003
1	1	0.05263038245	8655.474337	0.04736961755	91344.52566	90556.2802	0.008564610393	0.0113532027	1.120732865
1	0	0.1451562237	2925.483123	-0.04515622374	97074.51688	97292.24958	0.01847151701	0.03488001441	1.593601003
1	1	0.06036874833	6529.151357	0.03963125167	93470.84864	89101.48165	0.01092041129	0.009660009865	1.168931829
1	1	0.05477122965	5923.609675	0.04522877035	94076.39033	65949.22471	0.01199781197	0.003087263467	1.173051377
1	1	0.09056300779	2781.561597	0.009436992206	97218.4384	68109.8838	0.01981145062	0.002980919028	1.557955344
1	1	0.03141596351	17067.37963	0.06858403649	82932.62037	89496.05174	0.003673987374	0.00948778626	1.346114928
1	1	0.08602219011	3332.032221	0.01397780989	96667.96778	92793.41999	0.01056994011	0.01180734386	2.759597388
1	0	0.1164983334	2205.980047	-0.01649833336	97794.01995	91982.16603	0.02063264668	0.01120530477	1.956678088
1	1	0.03748289434	7508.081303	0.06251710566	92491.9187	69186.656	0.007420298863	0.003096518756	1.538504205
1	1	0.01553153013	16044.24829	0.08446846987	83955.75171	48615.6732	0.002158350745	0.001651241949	2.829885558
1	0	0.2097079441	2663.720594	-0.1097079441	97336.27941	98384.0511	0.01426183497	0.05338907302	2.476880592
1	1	0.07449774896	7969.105788	0.02550225104	92030.89421	95429.32521	0.004574271563	0.01872994174	2.624982509
1	1	0.08518428879	7574.326213	0.01481571121	92425.67379	96737.65426	0.007139952084	0.02895785456	1.592159865
1	0	0.1507358963	3189.166824	-0.05073589628	96810.83318	97457.89981	0.02038737575	0.03978237805	1.293111486
1	0	0.1729915627	5121.739429	-0.07299156271	94878.26057	98547.05214	0.009241200028	0.06247690576	1.864895437
1	1	0.04102677685	7600.380961	0.05897322315	92399.61904	86839.40272	0.004998373597	0.006555478581	2.476880592
1	0	0.1255351426	4425.317117	-0.02553514261	95574.68288	97417.54744	0.009269092172	0.03394062393	2.233860101
1	1	0.02498088809	13885.27044	0.07501911191	86114.72956	80359.96202	0.002556928317	0.004338515935	2.72717116
1	1	0.04568797578	13042.49032	0.05431202422	86957.50968	92907.80235	0.005489462341	0.01487267792	1.163702611
1	1	0.05859638127	18558.38577	0.04140361873	81441.61423	96028.61182	0.004440188195	0.02847714749	1.000765789
1	1	0.06458003672	9975.677828	0.03541996328	90024.32217	94520.38456	0.003392895837	0.01542654603	2.929830585
1	1	0.03912551737	22490.74158	0.06087448263	77509.25842	93512.31147	0.002068286833	0.01392700634	1.904837692
1	1	0.08425199644	51554.35839	0.01574800356	48445.64161	97502.02544	0.0008628356594	0.03575846961	2.013426601
1	1	0.03273215625	9197.157195	0.06726784375	90802.8428	82375.79888	0.003860284261	0.004834750645	2.72717116
1	1	0.03865545365	32927.26308	0.06134454635	67072.73692	94228.008	0.001530380368	0.01600976011	1.729643105
1	1	0.0803348828	7571.051226	0.0196651172	92428.94877	96417.73481	0.007139952084	0.02636799466	1.592957781
1	0	0.1283083443	1864.089867	-0.02830834433	98135.91013	92895.95741	0.02037004088	0.01214324196	2.47850147
1	1	0.03683390558	11279.05206	0.06316609442	88720.94794	84487.63142	0.006335644095	0.006793776876	1.166108886
1	0	0.162129486	1951.005872	-0.06212948604	98048.99413	96640.93282	0.02297721087	0.02664323735	1.9940207
1	0	0.1268922866	2058.022881	-0.02689228657	97941.97712	94044.25	0.01963889012	0.01466989534	2.277772713
1	1	0.0879607609	3203.651722	0.0120392391	96796.34828	92768.26354	0.0109927645	0.0117661337	2.759874062
1	1	0.09203211056	2196.20911	0.007967889443	97803.79089	54344.18608	0.01926797673	0.001933266742	2.145237298
1	0	0.1613350084	2234.055852	-0.06133500842	97765.94415	97151.78592	0.02147097401	0.03198814846	1.834907193
1	0	0.132352748	5907.164048	-0.03235274798	94092.83595	98024.22298	0.01210120485	0.05334795897	1.165688675
1	1	0.09264805741	3979.829776	0.007351942592	96020.17022	95099.72202	0.009245607773	0.01750005328	2.590174946
1	1	0.05500140619	7473.68601	0.04499859381	92526.31399	92809.94169	0.006694906993	0.01282531657	1.744263392
1	1	0.06741891439	5372.314593	0.03258108561	94627.68541	91745.93984	0.01099290664	0.01180088192	1.439684905
1	1	0.07765373239	11147.76487	0.02234626761	88852.23513	96782.46723	0.004390327324	0.02847714749	1.790936516
1	0	0.1160851044	1915.855918	-0.01608510435	98084.14408	90759.50369	0.01801553304	0.009177160016	2.843939296
1	0	0.1384522932	1995.276117	-0.03845229323	98004.72388	94248.60158	0.023865	0.01580924476	1.851274667
1	0	0.1375190653	8022.320194	-0.03751906527	91977.67981	97764.87242	0.004234463346	0.03784176794	2.913474721
1	1	0.08476086706	27345.29676	0.01523913294	72654.70324	97305.58236	0.001542236661	0.03273290523	2.154655888
1	0	0.1884706151	4236.025538	-0.08847061506	95763.97446	98634.95698	0.01151662498	0.06706166615	1.797889608
1	1	0.06947929482	6076.325437	0.03052070518	93923.67456	94016.26231	0.005875730837	0.01425393615	2.704967112
1	0	0.1311953913	3687.540152	-0.03119539133	96312.45985	97173.93997	0.01711554439	0.03535558757	1.336416316
1	1	0.04556923309	5121.820258	0.05443076691	94878.17974	74964.9801	0.008144812685	0.003514224208	2.18523215
1	1	0.02452027308	13885.27044	0.07547972692	86114.72956	79614.87975	0.002556928317	0.004179941873	2.72717116
1	1	0.06345508586	6254.626178	0.03654491414	93745.37382	82566.45514	0.01316286055	0.006484047574	1.001721095
1	0	0.1478945532	1616.840031	-0.04789455317	98383.15997	93995.29124	0.02251996401	0.01425393615	2.629284023
1	1	0.02102440944	13885.27044	0.07897559056	86114.72956	71372.257	0.002556928317	0.002976435052	2.72717116
1	1	0.02896522817	13885.27044	0.07103477183	86114.72956	85077.79265	0.002556928317	0.005710188562	2.72717116
1	1	0.0944411207	2983.789608	0.005558879296	97016.21039	86040.59741	0.01922903577	0.006905359237	1.487632418
1	1	0.06307131681	5460.216767	0.03692868319	94539.78323	89816.22029	0.01092041129	0.009598804975	1.424155929
1	1	0.08945111103	2252.474419	0.01054888897	97747.52558	21543.05988	0.01926797673	0.0011317	2.076966505
1	0	0.1205490988	3509.108393	-0.02054909881	96490.89161	94857.61287	0.02152807941	0.0210405521	1.098164626
1	1	0.05911193125	8068.651931	0.04088806875	91931.34807	94200.09201	0.006346315729	0.01600976011	1.697112029
1	0	0.1284820708	2490.3807	-0.02848207075	97509.6193	94888.72138	0.02180085631	0.01850654635	1.584960919
1	0	0.103226208	2808.12111	-0.003226207958	97191.87889	88746.3534	0.02063264668	0.008595542378	1.471193787
1	1	0.08630653233	4326.48049	0.01369346767	95673.51951	79417.96783	0.01904613359	0.005494783311	1.000765789
1	1	0.08786925391	3436.893493	0.01213074609	96563.10651	77735.65596	0.01916812829	0.00456720757	1.274503013
1	0	0.1279099263	15172.84328	-0.02790992625	84827.15672	98390.02046	0.003398393522	0.05779733614	1.683269608
1	1	0.09449499115	2950.052539	0.005505008854	97049.94746	85883.28942	0.01922903577	0.006801157457	1.507044487
1	0	0.1037116005	2012.368566	-0.003711600508	97987.63143	83219.16901	0.01939176138	0.005168648192	2.387449768
1	0	0.1325784379	6308.337656	-0.03257843793	93691.66234	98145.20717	0.008620322472	0.05102583251	1.582012252
1	1	0.05185002445	16166.25859	0.04814997555	83833.74141	95264.06458	0.004047765567	0.02141083824	1.283986687
1	0	0.1381782343	11283.76289	-0.03817823432	88716.23711	98377.67168	0.004116858383	0.05567388868	1.908041083
1	0	0.1125361423	3703.612463	-0.01253614231	96296.38754	96179.15665	0.01596892686	0.02550666456	1.437338402
1	1	0.05654134327	5056.999332	0.04345865673	94943.00067	80441.57152	0.01113102595	0.004895709224	1.520429575
1	0	0.1487091207	2901.752187	-0.04870912072	97098.24781	97416.77028	0.01847151701	0.03646452973	1.608731828
1	0	0.144531078	2182.515647	-0.04453107804	97817.48435	95714.54668	0.0234240498	0.02165686137	1.700359156
1	1	0.06378041712	8899.652718	0.03621958288	91100.34728	95225.26911	0.00650705539	0.02025541709	1.47201404
1	1	0.03912551737	22490.74158	0.06087448263	77509.25842	93512.31147	0.002068286833	0.01392700634	1.904837692
1	0	0.1989091164	1791.727464	-0.09890911644	98208.27254	97721.70811	0.02380107475	0.03881102539	2.12402735
2	1	0.04260894022	7508.081303	0.05739105978	92491.9187	83800.93642	0.007420298863	0.005890099581	1.538504205
2	1	0.02344915422	18704.59787	0.07655084578	81295.40213	78097.28783	0.003860284261	0.004834750645	1.153071608
2	1	0.03810208409	7182.866474	0.06189791591	92817.13353	40410.86546	0.008301395136	0.001640435226	1.424155929
2	1	0.05330246688	7565.112677	0.04669753312	92434.88732	90749.08701	0.008372073355	0.01081590806	1.331225722
2	1	0.03677586719	11389.67104	0.06322413281	88610.32896	84591.18536	0.006310293577	0.006857597135	1.158859551
2	1	0.06592952599	3680.258869	0.03407047401	96319.74113	87120.46513	0.009670191402	0.006618572786	2.717627059
2	1	0.0860344841	3331.44439	0.0139655159	96668.55561	92793.63778	0.01056994011	0.01180734386	2.760316166
2	1	0.04533986129	4915.389992	0.05466013871	95084.61001	61789.03649	0.008896044715	0.00232786509	2.05731214
2	0	0.1131563168	2086.279782	-0.01315631677	97913.72022	91327.58481	0.01878501605	0.01000986089	2.373648212
2	1	0.04926113502	16166.25859	0.05073886498	83833.74141	94883.95936	0.004047765567	0.0198200824	1.283986687
2	1	0.05107102246	18065.73672	0.04892897754	81934.26328	95330.52413	0.00392074029	0.02247834404	1.177357082
2	1	0.01375388113	35817.80917	0.08624611887	64182.19083	74964.9801	0.001164679459	0.003514224208	2.18523215
2	1	0.0887551757	2947.046417	0.0112448243	97052.95358	75453.20117	0.01907797987	0.003899231614	1.522469631
2	1	0.08904642767	2258.456494	0.01095357233	97741.54351	21597.1189	0.01916146133	0.0011317	2.084610377
2	1	0.09083287434	2309.655278	0.009167125655	97690.34472	66701.44128	0.01878892209	0.002666404474	2.077251604
2	1	0.09390634449	2754.015551	0.00609365551	97245.98445	78032.57364	0.0200096075	0.004327400608	1.557955344
2	1	0.06199331315	65500.74094	0.03800668685	34499.25906	96959.52047	0.000825	0.0310629861	1.593601003
2	1	0.02388853007	22490.74158	0.07611146993	77509.25842	86799.138	0.002068286833	0.006844559033	1.904837692
2	1	0.04047723904	7745.09875	0.05952276096	92254.90125	86790.44307	0.004998373597	0.006555478581	2.413530087
2	1	0.050459551	5380.415093	0.049540449	94619.58491	67791.31953	0.01054364739	0.002980919028	1.506967622
2	1	0.02448386243	11497.16465	0.07551613757	88502.83535	39023.26238	0.005092597926	0.001592388898	1.453787842
2	1	0.09578445181	2144.286609	0.004215548195	97855.71339	66984.74237	0.01969497549	0.002672225898	2.150790881
2	1	0.03129185741	17230.38448	0.06870814259	82769.61552	89456.22207	0.003673987374	0.00948778626	1.331960707
2	1	0.04545803958	5086.730539	0.05454196042	94913.26946	73717.97915	0.00821509941	0.003348780068	2.180365364
2	1	0.03912551737	22490.74158	0.06087448263	77509.25842	93512.31147	0.002068286833	0.01392700634	1.904837692
2	1	0.03726457691	10329.39197	0.06273542309	89670.60803	88362.51129	0.004961428673	0.007980973171	1.695458335
2	1	0.08938030035	2365.535852	0.01061969965	97634.46415	75036.5789	0.01782376739	0.003532819478	2.155325716
2	1	0.02148460973	15230.22718	0.07851539027	84769.77282	75984.54024	0.002956103591	0.003730658646	1.983340415
2	1	0.09452521744	2443.202765	0.00547478256	97556.79724	80636.80136	0.01908320649	0.004669121624	1.899487116
2	1	0.006876962378	45745.67537	0.09312303762	54254.32463	22045.90074	0.0009230207784	0.0011317	2.151280992
2	1	0.02935860197	44987.91618	0.07064139803	55012.08382	92459.97101	0.001121019625	0.01225865658	1.72797035
2	1	0.09023276375	2466.950337	0.009767236246	97533.04966	63668.74903	0.01926867799	0.002501486769	1.855173018
2	1	0.08775974897	2314.238911	0.01224025103	97685.76109	21344.27541	0.01895181288	0.0011317	2.049521727
2	1	0.05576332793	5005.897147	0.04423667207	94994.10285	86521.7813	0.009365063942	0.006717625379	1.88677898
2	1	0.03497335343	22473.68033	0.06502664657	77526.31967	92428.03984	0.002045586	0.01189579326	1.932676922
2	1	0.08822313419	2368.69197	0.01177686581	97631.30803	20557.11808	0.01926797673	0.0011317	1.950059431
2	1	0.0494345604	4718.465869	0.0505654396	95281.53413	74789.86602	0.009143555561	0.003517012107	2.092716697
2	1	0.02853442838	12572.52298	0.07146557162	87427.47702	83347.65175	0.002823907438	0.005116913029	2.72717116
2	1	0.05029577254	5282.960243	0.04970422746	94717.03976	68109.8838	0.01043104011	0.002980919028	1.557955344
2	1	0.07467318396	58888.78403	0.02532681604	41111.21597	97409.34201	0.0008628356594	0.03575846961	1.712707735
2	1	0.03251119727	7139.247096	0.06748880273	92860.7529	37801.50428	0.006681609402	0.001462567392	1.847299978
2	1	0.05457897998	6581.369848	0.04542102002	93418.63015	88850.27878	0.009333934055	0.008866750054	1.377335472
2	0	0.1037205285	3595.271346	-0.003720528521	96404.72865	95844.9931	0.01171782526	0.02122138735	2.157570951
2	1	0.02587845668	26624.70315	0.07412154332	73375.29685	89141.53767	0.001690636033	0.008250591391	1.983859031
2	1	0.03565876709	9837.154003	0.06434123291	90162.846	86823.68716	0.003861842918	0.006547659776	2.476880592
2	1	0.02600121371	7778.313002	0.07399878629	92221.687	23766.00374	0.004884033789	0.0011317	2.476880592
2	1	0.09180669854	3028.383706	0.008193301456	96971.61629	92831.50129	0.01124767576	0.01180417233	2.901449237
2	1	0.09399806337	2269.290473	0.006001936627	97730.70953	74218.87725	0.01907797987	0.003441952301	2.083499199
